10																																																																																																				
75																																																																																																				
10																																																																																																				
25																																																																																																				
40																																																																																																				
65																																																																																																				
12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000
12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000
12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000
12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000
12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000
12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000
12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000
12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000
12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000
12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000	12.000000000000
